pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
LB,0,0.00%,307,25.08%,158,33.55%,KnigTy00,Tyrice Knight,sea
LB,0,0.00%,583,47.63%,11,2.34%,NwosUc00,Uchenna Nwosu,sea
LS,0,0.00%,0,0.00%,150,31.85%,StolCh00,Chris Stoll,sea
NT,0,0.00%,151,12.34%,42,8.92%,PiliBr00,Brandon Pili,sea
NT,0,0.00%,398,32.52%,36,7.64%,ReedJa02,Jarran Reed,sea
P,0,0.00%,0,0.00%,150,31.85%,DickMi00,Michael Dickson,sea
QB,38,3.09%,0,0.00%,0,0.00%,LockDr00,Drew Lock,sea
QB,3,0.24%,0,0.00%,0,0.00%,MilrJa00,Jalen Milroe,sea
QB,1026,83.35%,0,0.00%,0,0.00%,DarnSa00,Sam Darnold,sea
RB,1,0.08%,0,0.00%,14,2.97%,AkerCa00,Cam Akers,sea
RB,36,2.92%,0,0.00%,133,28.24%,HolaGe00,George Holani,sea
RB,5,0.41%,0,0.00%,3,0.64%,WrigJa05,Jacardia Wright,sea
RB,498,40.45%,0,0.00%,0,0.00%,WalkKe00,Kenneth Walker III,sea
RB,3,0.24%,0,0.00%,5,1.06%,GaskMy00,Myles Gaskin,sea
RB,7,0.57%,0,0.00%,53,11.25%,JoneVe00,Velus Jones Jr.,sea
RB,489,39.72%,0,0.00%,3,0.64%,CharZa00,Zach Charbonnet,sea
S,0,0.00%,977,79.82%,59,12.53%,BryaCo01,Coby Bryant,sea
S,0,0.00%,96,7.84%,251,53.29%,BellDA03,D'Anthony Bell,sea
S,0,0.00%,13,1.06%,62,13.16%,ReedJe00,Jerrick Reed,sea
S,0,0.00%,458,37.42%,23,4.88%,LoveJu00,Julian Love,sea
S,0,0.00%,768,62.75%,39,8.28%,EmmaNi00,Nick Emmanwori,sea
S,0,0.00%,0,0.00%,4,0.85%,DiggQu00,Quandre Diggs,sea
S,0,0.00%,742,60.62%,117,24.84%,OkadTy00,Ty Okada,sea
T,1061,86.19%,0,0.00%,86,18.26%,LucaAb00,Abraham Lucas,sea
T,4,0.32%,0,0.00%,18,3.82%,KighAm00,Amari Kight,sea
T,822,66.77%,0,0.00%,86,18.26%,CrosCh00,Charles Cross,sea
T,1,0.08%,0,0.00%,11,2.34%,RichMa01,Mason Richman,sea
TE,827,67.18%,0,0.00%,44,9.34%,BarnAJ00,AJ Barner,sea
TE,316,25.67%,0,0.00%,24,5.10%,ArroEl00,Elijah Arroyo,sea
TE,276,22.42%,0,0.00%,155,32.91%,SaubEr00,Eric Saubert,sea
TE,130,10.56%,0,0.00%,54,11.46%,KallNi00,Nick Kallerup,sea
WR,165,13.40%,0,0.00%,117,24.84%,WhitCo05,Cody White,sea
WR,768,62.39%,0,0.00%,2,0.42%,KuppCo00,Cooper Kupp,sea
WR,53,4.31%,0,0.00%,156,33.12%,YounDa02,Dareke Young,sea
WR,117,9.50%,0,0.00%,134,28.45%,BoboJa00,Jake Bobo,sea
WR,829,67.34%,0,0.00%,2,0.42%,SmitJa06,Jaxon Smith-Njigba,sea
WR,279,22.66%,0,0.00%,68,14.44%,ShahRa00,Rashid Shaheed,sea
WR,13,1.06%,0,0.00%,9,1.91%,WhitRi01,Ricky White,sea
WR,226,18.36%,0,0.00%,37,7.86%,HortTo00,Tory Horton,sea
CB,0,0.00%,98,8.38%,204,44.44%,LucaCh01,Chase Lucas,sfo
CB,0,0.00%,271,23.16%,273,59.48%,LuteDa00,Darrell Luter,sfo
CB,0,0.00%,1,0.09%,14,3.05%,ApplEl00,Eli Apple,sfo
CB,0,0.00%,816,69.74%,10,2.18%,GreeRe00,Renardo Green,sfo
CB,0,0.00%,593,50.68%,3,0.65%,StouUp00,Upton Stout,sfo
DB,0,0.00%,1066,91.11%,13,2.83%,LenoDe00,Deommodore Lenoir,sfo
DB,0,0.00%,0,0.00%,333,72.55%,NealSi00,Siran Neal,sfo
DL,0,0.00%,492,42.05%,74,16.12%,CollAl01,Alfred Collins,sfo
DL,0,0.00%,533,45.56%,10,2.18%,HuffBr00,Bryce Huff,sfo
DL,0,0.00%,279,23.85%,23,5.01%,WestCJ00,CJ West,sfo
DL,0,0.00%,233,19.91%,25,5.45%,FerrCl00,Clelin Ferrell,sfo
DL,0,0.00%,463,39.57%,64,13.94%,ElliJo02,Jordan Elliott,sfo
DL,0,0.00%,12,1.03%,2,0.44%,JeffJo01,Jordan Jefferson,sfo
DL,0,0.00%,492,42.05%,68,14.81%,DaviKa01,Kalia Davis,sfo
DL,0,0.00%,319,27.26%,38,8.28%,WhitKe03,Keion White,sfo
DL,0,0.00%,116,9.91%,4,0.87%,GiveKe01,Kevin Givens,sfo
DL,0,0.00%,385,32.91%,44,9.59%,WillMy00,Mykel Williams,sfo
DL,0,0.00%,119,10.17%,1,0.22%,BosaNi00,Nick Bosa,sfo
DL,0,0.00%,104,8.89%,116,25.27%,BealRo00,Robert Beal,sfo
DL,0,0.00%,575,49.15%,69,15.03%,OkuaSa00,Sam Okuayinonu,sfo
DL,0,0.00%,158,13.50%,4,0.87%,GrosYe00,Yetur Gross-Matos,sfo
FB,510,40.93%,0,0.00%,45,9.80%,JuszKy00,Kyle Juszczyk,sfo
K,0,0.00%,0,0.00%,148,32.24%,PineEd00,Eddy Piñeiro,sfo
K,0,0.00%,0,0.00%,9,1.96%,MoodJa00,Jake Moody,sfo
K,0,0.00%,0,0.00%,18,3.92%,GayxMa00,Matt Gay,sfo
LB,0,0.00%,248,21.20%,194,42.27%,RobiCu00,Curtis Robinson,sfo
LB,0,0.00%,993,84.87%,17,3.70%,WintDe00,Dee Winters,sfo
LB,0,0.00%,46,3.93%,39,8.50%,KendEr00,Eric Kendricks,sfo
LB,0,0.00%,330,28.21%,30,6.54%,WarnFr00,Fred Warner,sfo
LB,0,0.00%,44,3.76%,58,12.64%,WallGa00,Garret Wallow,sfo
LB,0,0.00%,2,0.17%,37,8.06%,GrahJa02,Jalen Graham,sfo
LB,0,0.00%,172,14.70%,352,76.69%,GiffLu00,Luke Gifford,sfo
LB,0,0.00%,15,1.28%,74,16.12%,MartNi01,Nick Martin,sfo
LB,0,0.00%,499,42.65%,123,26.80%,BethTa00,Tatum Bethune,sfo
LB,0,0.00%,80,6.84%,29,6.32%,GipsTr00,Trevis Gipson,sfo
LS,0,0.00%,0,0.00%,127,27.67%,WeekJo00,Jon Weeks,sfo
OL,125,10.03%,0,0.00%,72,15.69%,PleaAu00,Austen Pleasants,sfo
OL,200,16.05%,0,0.00%,23,5.01%,BartBe00,Ben Bartch,sfo
OL,1117,89.65%,0,0.00%,82,17.86%,McKiCo00,Colton McKivitz,sfo
OL,452,36.28%,0,0.00%,63,13.73%,ColbCo00,Connor Colby,sfo
OL,1120,89.89%,0,0.00%,82,17.86%,PuniDo00,Dominick Puni,sfo
OL,0,0.00%,0,0.00%,19,4.14%,MossDr00,Drew Moss,sfo
OL,950,76.24%,0,0.00%,6,1.31%,BrenJa01,Jake Brendel,sfo
OL,173,13.88%,0,0.00%,81,17.65%,HennMa00,Matt Hennessy,sfo
OL,23,1.85%,0,0.00%,11,2.40%,ZakeNi00,Nick Zakelj,sfo
OL,458,36.76%,0,0.00%,53,11.55%,BurfSp00,Spencer Burford,sfo
P,0,0.00%,0,0.00%,130,28.32%,MorsTh00,Thomas Morstead,sfo
QB,1,0.08%,0,0.00%,0,0.00%,MartAd00,Adrian Martinez,sfo
QB,576,46.23%,0,0.00%,0,0.00%,PurdBr00,Brock Purdy,sfo
QB,546,43.82%,0,0.00%,0,0.00%,JoneMa05,Mac Jones,sfo
RB,190,15.25%,0,0.00%,59,12.85%,RobiBr01,Brian Robinson Jr.,sfo
RB,932,74.80%,0,0.00%,3,0.65%,McCaCh01,Christian McCaffrey,sfo
RB,0,0.00%,0,0.00%,173,37.69%,GuerIs00,Isaac Guerendo,sfo
RB,3,0.24%,0,0.00%,8,1.74%,JameJo01,Jordan James,sfo
S,0,0.00%,494,42.22%,86,18.74%,PinnJa01,Jason Pinnock,sfo
S,0,0.00%,801,68.46%,145,31.59%,BrowJi01,Ji'Ayir Brown,sfo
S,0,0.00%,698,59.66%,7,1.53%,MustMa00,Malik Mustapha,sfo
S,0,0.00%,387,33.08%,210,45.75%,SiglMa00,Marques Sigle,sfo
T,997,80.02%,0,0.00%,0,0.00%,WillTr21,Trent Williams,sfo
TE,13,1.04%,0,0.00%,98,21.35%,WillBr06,Brayden Willis,sfo
TE,554,44.46%,0,0.00%,0,0.00%,KittGe00,George Kittle,sfo
TE,399,32.02%,0,0.00%,232,50.54%,TongJa00,Jake Tonges,sfo
TE,404,32.42%,0,0.00%,270,58.82%,FarrLu00,Luke Farrell,sfo
WR,420,33.71%,0,0.00%,1,0.22%,RobiDe01,Demarcus Robinson,sfo
WR,795,63.80%,0,0.00%,3,0.65%,JennJa00,Jauan Jennings,sfo
WR,25,2.01%,0,0.00%,0,0.00%,WatkJo00,Jordan Watkins,sfo
WR,594,47.67%,0,0.00%,0,0.00%,BourKe00,Kendrick Bourne,sfo
WR,17,1.36%,0,0.00%,25,5.45%,TurnMa00,Malik Turner,sfo
WR,141,11.32%,0,0.00%,0,0.00%,ValdMa00,Marquez Valdes-Scantling,sfo
WR,480,38.52%,0,0.00%,2,0.44%,PearRi00,Ricky Pearsall,sfo
WR,28,2.25%,0,0.00%,0,0.00%,GageRu00,Russell Gage,sfo
WR,110,8.83%,0,0.00%,139,30.28%,MoorSk01,Skyy Moore,sfo
C,1134,82.17%,0,0.00%,68,14.91%,BartGr00,Graham Barton,tam
CB,0,0.00%,359,30.95%,24,5.26%,MorrBe00,Benjamin Morrison,tam
CB,0,0.00%,746,64.31%,127,27.85%,ParrJa01,Jacob Parrish,tam
CB,0,0.00%,660,56.90%,7,1.54%,DeanJa00,Jamel Dean,tam
CB,0,0.00%,0,0.00%,364,79.82%,HayeJo01,Josh Hayes,tam
CB,0,0.00%,165,14.22%,76,16.67%,VildKi00,Kindle Vildor,tam
CB,0,0.00%,766,66.03%,61,13.38%,McCoZy02,Zyon McCollum,tam
DL,0,0.00%,24,2.07%,7,1.54%,GotsAd00,Adam Gotsis,tam
DL,0,0.00%,40,3.45%,0,0.00%,BrewCJ00,C.J. Brewer,tam
DL,0,0.00%,97,8.36%,0,0.00%,KancCa00,Calijah Kancey,tam
DL,0,0.00%,507,43.71%,100,21.93%,RobeEl01,Elijah Roberts,tam
DL,0,0.00%,92,7.93%,2,0.44%,SimmEl00,Elijah Simmons,tam
DL,0,0.00%,369,31.81%,6,1.32%,GainGr00,Greg Gaines,tam
DL,0,0.00%,610,52.59%,138,30.26%,HallLo00,Logan Hall,tam
G,622,45.07%,0,0.00%,28,6.14%,BredBe00,Ben Bredeson,tam
G,138,10.00%,0,0.00%,8,1.75%,MaucCo00,Cody Mauch,tam
G,667,48.33%,0,0.00%,43,9.43%,FeenDa00,Dan Feeney,tam
G,87,6.30%,0,0.00%,42,9.21%,KleiEl00,Elijah Klein,tam
G,717,51.96%,0,0.00%,2,0.44%,JordMi01,Michael Jordan,tam
K,0,0.00%,0,0.00%,157,34.43%,McLaCh00,Chase McLaughlin,tam
LB,0,0.00%,386,33.28%,285,62.50%,NelsAn01,Anthony Nelson,tam
LB,0,0.00%,1,0.09%,14,3.07%,WalkAn01,Anthony Walker,tam
LB,0,0.00%,283,24.40%,201,44.08%,BrasCh01,Chris Braswell,tam
LB,0,0.00%,120,10.34%,270,59.21%,JoneDe01,Deion Jones,tam
LB,0,0.00%,571,49.22%,1,0.22%,ReddHa00,Haason Reddick,tam
LB,0,0.00%,38,3.28%,0,0.00%,PierJa99,Jason Pierre-Paul,tam
LB,0,0.00%,5,0.43%,252,55.26%,BullJo01,John Bullock,tam
LB,0,0.00%,1023,88.19%,0,0.00%,DaviLa00,Lavonte David,tam
LB,0,0.00%,26,2.24%,234,51.32%,WattMa00,Markees Watts,tam
LB,0,0.00%,5,0.43%,35,7.68%,KamaMo00,Mohamed Kamara,tam
LB,0,0.00%,18,1.55%,35,7.68%,JackNi00,Nick Jackson,tam
LB,0,0.00%,910,78.45%,94,20.61%,DennSi00,SirVocea Dennis,tam
LB,0,0.00%,783,67.50%,97,21.27%,DiabYa00,YaYa Diaby,tam
LS,0,0.00%,0,0.00%,138,30.26%,DeckEv00,Evan Deckers,tam
NT,2,0.14%,764,65.86%,98,21.49%,VeaxVi00,Vita Vea,tam
P,0,0.00%,0,0.00%,138,30.26%,DixoRi00,Riley Dixon,tam
QB,1099,79.64%,0,0.00%,0,0.00%,MayfBa00,Baker Mayfield,tam
QB,35,2.54%,0,0.00%,0,0.00%,BridTe00,Teddy Bridgewater,tam
RB,421,30.51%,0,0.00%,0,0.00%,IrviBu00,Bucky Irving,tam
RB,8,0.58%,0,0.00%,10,2.19%,WillJo011,Josh Williams,tam
RB,7,0.51%,0,0.00%,17,3.73%,WrigOw00,Owen Wright,tam
RB,574,41.59%,0,0.00%,0,0.00%,WhitRa01,Rachaad White,tam
RB,177,12.83%,0,0.00%,126,27.63%,TuckSe00,Sean Tucker,tam
S,0,0.00%,1038,89.48%,0,0.00%,WinfAn00,Antoine Winfield Jr.,tam
S,0,0.00%,166,14.31%,179,39.25%,IzieCh00,Christian Izien,tam
S,0,0.00%,0,0.00%,62,13.60%,GrayJ.00,J.T. Gray,tam
S,0,0.00%,17,1.47%,192,42.11%,MerrKa00,Kaevon Merriweather,tam
S,0,0.00%,0,0.00%,31,6.80%,BankMa00,Marcus Banks,tam
S,0,0.00%,3,0.26%,34,7.46%,WisdRa00,Rashad Wisdom,tam
S,0,0.00%,0,0.00%,6,1.32%,CastSe01,Sebastian Castro,tam
S,0,0.00%,893,76.98%,0,0.00%,SmitTy05,Tykee Smith,tam
T,151,10.94%,0,0.00%,56,12.28%,ChukBe00,Benjamin Chukwuma,tam
T,473,34.28%,0,0.00%,73,16.01%,HeckCh00,Charlie Heck,tam
T,675,48.91%,0,0.00%,31,6.80%,GoedLu00,Luke Goedeke,tam
T,251,18.19%,0,0.00%,50,10.96%,HaggLu00,Luke Haggard,tam
T,777,56.30%,0,0.00%,11,2.41%,WirfTr00,Tristan Wirfs,tam
TE,993,71.96%,0,0.00%,2,0.44%,OttoCa00,Cade Otton,tam
TE,56,4.06%,0,0.00%,109,23.90%,CulpDe00,Devin Culp,tam
TE,29,2.10%,0,0.00%,65,14.25%,KiefKo00,Ko Kieft,tam
TE,354,25.65%,0,0.00%,239,52.41%,DurhPa00,Payne Durham,tam
WR,428,31.01%,0,0.00%,0,0.00%,GodwCh00,Chris Godwin,tam
WR,886,64.20%,0,0.00%,0,0.00%,EgbuEm01,Emeka Egbuka,tam
WR,138,10.00%,0,0.00%,0,0.00%,McMiJa01,Jalen McMillan,tam
WR,105,7.61%,0,0.00%,224,49.12%,JohnKa01,Kameron Johnson,tam
WR,357,25.87%,0,0.00%,0,0.00%,EvanMi00,Mike Evans,tam
WR,123,8.91%,0,0.00%,204,44.74%,MillRy01,Ryan Miller,tam
WR,495,35.87%,0,0.00%,0,0.00%,ShepSt00,Sterling Shepard,tam
WR,495,35.87%,0,0.00%,0,0.00%,JohnTe03,Tez Johnson,tam
C,195,16.18%,1,0.09%,58,11.76%,LeviCo00,Corey Levin,oti
C,922,76.51%,0,0.00%,1,0.20%,CushLl00,Lloyd Cushenberry III,oti
CB,0,0.00%,724,65.05%,115,23.33%,BakeDa02,Darrell Baker,oti
CB,0,0.00%,509,45.73%,8,1.62%,ArmoJa00,Jalyn Armour-Davis,oti
CB,0,0.00%,128,11.50%,1,0.20%,BrowJa09,Jarvis Brownlee,oti
CB,0,0.00%,78,7.01%,3,0.61%,ElamKa00,Kaiir Elam,oti
CB,0,0.00%,66,5.93%,70,14.20%,HallKe01,Kemon Hall,oti
CB,0,0.00%,361,32.43%,0,0.00%,SneeLJ00,L'Jarius Sneed,oti
CB,0,0.00%,342,30.73%,152,30.83%,HarrMa10,Marcus Harris,oti
CB,0,0.00%,66,5.93%,166,33.67%,RobiMi01,Micah Robinson,oti
CB,0,0.00%,306,27.49%,0,0.00%,McCrRo01,Roger McCreary,oti
CB,0,0.00%,54,4.85%,37,7.51%,WomaSa00,Samuel Womack,oti
DB,0,0.00%,154,13.84%,228,46.25%,BrooKe02,Kendell Brooks,oti
DE,0,0.00%,449,40.34%,83,16.84%,JoseSe00,Sebastian Joseph-Day,oti
DL,0,0.00%,97,8.72%,20,4.06%,RaveCJ00,C.J. Ravenell,oti
DL,0,0.00%,23,2.07%,2,0.41%,WatkCa00,Carlos Watkins,oti
DL,0,0.00%,334,30.01%,15,3.04%,LyncJa00,James Lynch,oti
DT,0,0.00%,14,1.26%,0,0.00%,HorsCa00,Cam Horsley,oti
DT,2,0.17%,764,68.64%,77,15.62%,SimmJe01,Jeffery Simmons,oti
DT,0,0.00%,152,13.66%,0,0.00%,TuttSh00,Shy Tuttle,oti
G,34,2.82%,0,0.00%,47,9.53%,SlatJa01,Jackson Slater,oti
G,910,75.52%,0,0.00%,55,11.16%,ZeitKe00,Kevin Zeitler,oti
K,0,0.00%,0,0.00%,130,26.37%,SlyeJo00,Joey Slye,oti
K,0,0.00%,0,0.00%,4,0.81%,WrigMa00,Matthew Wright,oti
LB,0,0.00%,37,3.32%,21,4.26%,GayeAl01,Ali Gaye,oti
LB,0,0.00%,449,40.34%,59,11.97%,KeyxAr00,Arden Key,oti
LB,0,0.00%,922,82.84%,117,23.73%,GrayCe00,Cedric Gray,oti
LB,0,0.00%,1061,95.33%,8,1.62%,BartCo00,Cody Barton,oti
LB,0,0.00%,0,0.00%,39,7.91%,JacoCu00,Curtis Jacobs,oti
LB,0,0.00%,0,0.00%,341,69.17%,MausDo00,Dorian Mausi,oti
LB,0,0.00%,408,36.66%,10,2.03%,JoneDr00,Dre'Mont Jones,oti
LB,0,0.00%,79,7.10%,355,72.01%,WillJa15,James Williams,oti
LB,0,0.00%,363,32.61%,228,46.25%,HarrJa05,Jaylen Harrell,oti
LB,0,0.00%,708,63.61%,0,0.00%,WardJi02,Jihad Ward,oti
LB,0,0.00%,0,0.00%,186,37.73%,BachJo01,Joe Bachie,oti
LB,0,0.00%,20,1.80%,12,2.43%,WhitKy00,Kyzir White,oti
LB,0,0.00%,188,16.89%,25,5.07%,OladOl00,Oluwafemi Oladejo,oti
LB,0,0.00%,104,9.34%,100,20.28%,JoneTr01,Truman Jones,oti
LS,0,0.00%,0,0.00%,143,29.01%,CoxxMo00,Morgan Cox,oti
NT,0,0.00%,381,34.23%,59,11.97%,SweaTV01,T'Vondre Sweat,oti
OL,89,7.39%,0,0.00%,17,3.45%,HancBl00,Blake Hance,oti
OL,97,8.05%,0,0.00%,11,2.23%,OjukJo00,John Ojukwu,oti
OL,341,28.30%,0,0.00%,65,13.18%,UdohOl01,Oli Udoh,oti
OL,1056,87.63%,0,0.00%,65,13.18%,SkorPe00,Peter Skoronski,oti
P,0,0.00%,0,0.00%,147,29.82%,HekkJo00,Johnny Hekker,oti
QB,49,4.07%,0,0.00%,0,0.00%,AlleBr00,Brandon Allen,oti
QB,1007,83.57%,0,0.00%,0,0.00%,WardCa00,Cam Ward,oti
RB,0,0.00%,0,0.00%,9,1.83%,MimsJo00,Jordan Mims,oti
RB,40,3.32%,0,0.00%,315,63.89%,ChesJu00,Julius Chestnut,oti
RB,12,1.00%,0,0.00%,137,27.79%,MullKa00,Kalel Mullings,oti
RB,657,54.52%,0,0.00%,0,0.00%,PollTo00,Tony Pollard,oti
RB,374,31.04%,0,0.00%,0,0.00%,SpeaTy00,Tyjae Spears,oti
S,0,0.00%,919,82.57%,30,6.09%,HookAm00,Amani Hooker,oti
S,0,0.00%,27,2.43%,0,0.00%,HallEr00,Erick Hallett,oti
S,0,0.00%,61,5.48%,24,4.87%,ReedJe00,Jerrick Reed,oti
S,0,0.00%,313,28.12%,65,13.18%,WinsKe02,Kevin Winston,oti
S,0,0.00%,4,0.36%,191,38.74%,BrowMi02,Mike Brown,oti
S,0,0.00%,329,29.56%,0,0.00%,DiggQu00,Quandre Diggs,oti
S,0,0.00%,63,5.66%,9,1.83%,KaneSa00,Sanoussi Kane,oti
S,0,0.00%,526,47.26%,4,0.81%,WoodXa00,Xavier Woods,oti
T,18,1.49%,0,0.00%,15,3.04%,CrenBr00,Brandon Crenshaw-Dickson,oti
T,949,78.76%,0,0.00%,24,4.87%,MoorDa05,Dan Moore,oti
T,791,65.64%,0,0.00%,46,9.33%,LathJC00,JC Latham,oti
TE,666,55.27%,0,0.00%,1,0.20%,OkonCh00,Chigoziem Okonkwo,oti
TE,0,0.00%,0,0.00%,2,0.41%,TurnCo00,Cole Turner,oti
TE,134,11.12%,0,0.00%,377,76.47%,MartDa01,David Martin-Robinson,oti
TE,533,44.23%,0,0.00%,129,26.17%,HelmGu00,Gunnar Helm,oti
WR,30,2.49%,0,0.00%,53,10.75%,OlivBr02,Bryce Oliver,oti
WR,250,20.75%,0,0.00%,0,0.00%,RidlCa00,Calvin Ridley,oti
WR,631,52.37%,0,0.00%,161,32.66%,DikeCh00,Chimere Dike,oti
WR,787,65.31%,0,0.00%,7,1.42%,AyomEl00,Elic Ayomanor,oti
WR,172,14.27%,0,0.00%,26,5.27%,ProcJa00,James Proche,oti
WR,68,5.64%,0,0.00%,226,45.84%,KinsMa00,Mason Kinsey,oti
WR,190,15.77%,0,0.00%,0,0.00%,LockTy00,Tyler Lockett,oti
WR,583,48.38%,0,0.00%,50,10.14%,JeffVa00,Van Jefferson,oti
WR,30,2.49%,0,0.00%,2,0.41%,RestXa00,Xavier Restrepo,oti
C,0,0.00%,0,0.00%,7,1.55%,DeitMi00,Michael Deiter,was
C,954,82.03%,0,0.00%,2,0.44%,BiadTy00,Tyler Biadasz,was
CB,0,0.00%,115,8.56%,183,40.40%,HamiAn01,Antonio Hamilton,was
CB,0,0.00%,0,0.00%,2,0.44%,RushDa00,Darius Rush,was
CB,0,0.00%,484,36.01%,39,8.61%,JoneJo03,Jonathan Jones,was
CB,0,0.00%,521,38.76%,1,0.22%,LattMa01,Marshon Lattimore,was
CB,0,0.00%,1024,76.19%,145,32.01%,SainMi00,Mike Sainristil,was
CB,0,0.00%,373,27.75%,52,11.48%,IgbiNo00,Noah Igbinoghene,was
CB,0,0.00%,0,0.00%,2,0.44%,HawkTr00,Tre Hawkins,was
CB,0,0.00%,511,38.02%,2,0.44%,AmosTr00,Trey Amos,was
DE,0,0.00%,51,3.79%,4,0.88%,WiseDe00,Deatrich Wise Jr.,was
DE,0,0.00%,18,1.34%,0,0.00%,WalkDe03,DeMarcus Walker,was
DE,0,0.00%,239,17.78%,1,0.22%,ArmsDo00,Dorance Armstrong Jr.,was
DE,0,0.00%,61,4.54%,0,0.00%,JackDr01,Drake Jackson,was
DE,0,0.00%,700,52.08%,109,24.06%,MartJa02,Jacob Martin,was
DE,0,0.00%,251,18.68%,32,7.06%,HolmJa01,Jalyn Holmes,was
DE,0,0.00%,60,4.46%,11,2.43%,JeanJa00,Javontae Jean-Baptiste,was
DE,0,0.00%,283,21.06%,0,0.00%,SmitPr00,Preston Smith,was
DE,0,0.00%,11,0.82%,0,0.00%,MaguTJ00,T.J. Maguranyanga,was
DT,0,0.00%,607,45.16%,64,14.13%,PaynDa00,Daron Payne,was
DT,0,0.00%,320,23.81%,1,0.22%,GoldEd00,Eddie Goldman,was
DT,0,0.00%,724,53.87%,85,18.76%,KinlJa00,Javon Kinlaw,was
DT,0,0.00%,432,32.14%,40,8.83%,NewtJe00,Jer'Zhan Newton,was
DT,0,0.00%,32,2.38%,0,0.00%,BarbRi00,Ricky Barber,was
DT,0,0.00%,203,15.10%,21,4.64%,DayxSh00,Sheldon Day,was
DT,0,0.00%,25,1.86%,0,0.00%,TuttSh00,Shy Tuttle,was
G,362,31.13%,0,0.00%,64,14.13%,WyliAn00,Andrew Wylie,was
G,926,79.62%,0,0.00%,64,14.13%,PaulCh00,Chris Paul,was
G,260,22.36%,0,0.00%,64,14.13%,AlleNi00,Nick Allegretti,was
K,0,0.00%,0,0.00%,48,10.60%,MoodJa00,Jake Moody,was
K,0,0.00%,0,0.00%,91,20.09%,GayxMa00,Matt Gay,was
K,0,0.00%,0,0.00%,3,0.66%,WrigMa00,Matthew Wright,was
LB,0,0.00%,0,0.00%,120,26.49%,KahoAl00,Ale Kaho,was
LB,0,0.00%,1132,84.23%,88,19.43%,WagnBo00,Bobby Wagner,was
LB,0,0.00%,1107,82.37%,4,0.88%,LuvuFr00,Frankie Luvu,was
LB,0,0.00%,364,27.08%,338,74.61%,MageJo00,Jordan Magee,was
LB,0,0.00%,0,0.00%,133,29.36%,MedrKa00,Kain Medrano,was
LB,0,0.00%,8,0.60%,338,74.61%,BellNi01,Nick Bellore,was
LB,0,0.00%,420,31.25%,2,0.44%,MillVo00,Von Miller,was
LS,0,0.00%,0,0.00%,113,24.94%,OttxTy00,Tyler Ott,was
LS,0,0.00%,0,0.00%,8,1.77%,TrinZa00,Zach Triner,was
P,0,0.00%,0,0.00%,121,26.71%,WayxTr00,Tress Way,was
QB,405,34.82%,0,0.00%,0,0.00%,DaniJa02,Jayden Daniels,was
QB,138,11.87%,0,0.00%,0,0.00%,JohnJo05,Josh Johnson,was
QB,510,43.85%,0,0.00%,0,0.00%,MariMa01,Marcus Mariota,was
RB,69,5.93%,0,0.00%,0,0.00%,EkelAu00,Austin Ekeler,was
RB,1,0.09%,0,0.00%,19,4.19%,EdmoCh00,Chase Edmonds,was
RB,255,21.93%,0,0.00%,47,10.38%,RodrCh00,Chris Rodriguez,was
RB,406,34.91%,0,0.00%,0,0.00%,CrosJa00,Jacory Croskey-Merritt,was
RB,337,28.98%,0,0.00%,59,13.02%,McNiJe00,Jeremy McNichols,was
S,0,0.00%,170,12.65%,17,3.75%,SavaDa00,Darnell Savage Jr.,was
S,0,0.00%,708,52.68%,236,52.10%,ReavJe00,Jeremy Reaves,was
S,0,0.00%,20,1.49%,250,55.19%,ButlPe00,Percy Butler,was
S,0,0.00%,927,68.97%,153,33.77%,MartJa04,Quan Martin,was
S,0,0.00%,66,4.91%,359,79.25%,OwenTy00,Tyler Owens,was
S,0,0.00%,560,41.67%,4,0.88%,HarrWi02,Will Harris,was
T,390,33.53%,0,0.00%,37,8.17%,ColeBr02,Brandon Coleman,was
T,0,0.00%,0,0.00%,23,5.08%,FantGe00,George Fant,was
T,1054,90.63%,0,0.00%,64,14.13%,ConeJo00,Josh Conerly,was
T,802,68.96%,0,0.00%,47,10.38%,TunsLa00,Laremy Tunsil,was
T,545,46.86%,0,0.00%,24,5.30%,CosmSa00,Samuel Cosmi,was
T,82,7.05%,0,0.00%,35,7.73%,ScotTr01,Trenton Scott,was
TE,341,29.32%,0,0.00%,170,37.53%,SinnBe00,Ben Sinnott,was
TE,108,9.29%,0,0.00%,246,54.30%,YankCo00,Colson Yankoff,was
TE,479,41.19%,0,0.00%,179,39.51%,BateJo00,John Bates,was
TE,1,0.09%,0,0.00%,0,0.00%,CageLa01,Lawrence Cager,was
TE,551,47.38%,0,0.00%,1,0.22%,ErtzZa00,Zach Ertz,was
WR,429,36.89%,0,0.00%,67,14.79%,MoorCh00,Chris Moore,was
WR,713,61.31%,0,0.00%,27,5.96%,SamuDe00,Deebo Samuel,was
WR,7,0.60%,0,0.00%,0,0.00%,BrooJa04,Ja'Corey Brooks,was
WR,11,0.95%,0,0.00%,7,1.55%,JoneJa16,Jacoby Jones,was
WR,348,29.92%,0,0.00%,80,17.66%,LaneJa00,Jaylin Lane,was
WR,174,14.96%,0,0.00%,94,20.75%,McCaLu00,Luke McCaffrey,was
WR,102,8.77%,0,0.00%,0,0.00%,BrowNo00,Noah Brown,was
WR,7,0.60%,0,0.00%,4,0.88%,CracRi00,River Cracraft,was
