pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
WR,407,36.31%,0,0%,72,16.55%,PoweBr00,Brandon Powell,min
WR,23,2.05%,0,0%,49,11.26%,HarrNK00,N'Keal Harry,min
TE,790,70.47%,0,0%,0,0%,HockTJ00,T.J. Hockenson,min
TE,466,41.57%,0,0%,151,34.71%,OlivJo00,Josh Oliver,min
TE,223,19.89%,0,0%,210,48.28%,MundJo00,Johnny Mundt,min
TE,2,.18%,0,0%,29,6.67%,MuseNi00,Nick Muse,min
T,883,78.77%,0,0%,40,9.20%,ONeiBr00,Brian O'Neill,min
T,982,87.60%,0,0%,60,13.79%,DarrCh00,Christian Darrisaw,min
G,371,33.10%,0,0%,23,5.29%,ClevEz00,Ezra Cleveland,min
G,958,85.46%,0,0%,61,14.02%,IngrEd00,Ed Ingram,min
G,332,29.62%,0,0%,66,15.17%,QuesDa00,David Quessenberry,min
G,45,4.01%,0,0%,5,1.15%,UdohOl01,Oli Udoh,min
G,0,0%,0,0%,17,3.91%,AdenHa00,Hakeem Adeniji,min
G,746,66.55%,0,0%,56,12.87%,RisnDa00,Dalton Risner,min
G,163,14.54%,0,0%,68,15.63%,BranBl00,Blake Brandel,min
G,2,.18%,0,0%,2,.46%,ReedCh00,Chris Reed,min
C,248,22.12%,0,0%,16,3.68%,SchlAu00,Austin Schlottmann,min
C,875,78.06%,0,0%,0,0%,BradGa00,Garrett Bradbury,min
DE,0,0%,237,20.95%,39,8.97%,LowrDe00,Dean Lowry,min
DE,0,0%,644,56.94%,24,5.52%,BullJo00,Jonathan Bullard,min
DT,0,0%,839,74.18%,0,0%,PhilHa00,Harrison Phillips,min
DT,0,0%,126,11.14%,0,0%,DayxSh00,Sheldon Day,min
DT,0,0%,44,3.89%,14,3.22%,SmitTJ00,T.J. Smith,min
NT,0,0%,96,8.49%,59,13.56%,RoyxJa00,Jaquelin Roy,min
NT,0,0%,188,16.62%,74,17.01%,TongKh00,Khyiris Tonga,min
LB,0,0%,813,71.88%,33,7.59%,HickJo00,Jordan Hicks,min
LB,0,0%,828,73.21%,98,22.53%,WonnDJ00,D.J. Wonnum,min
LB,0,0%,706,62.42%,249,57.24%,PaceIv00,Ivan Pace,min
LB,0,0%,1006,88.95%,10,2.30%,HuntDa01,Danielle Hunter,min
LB,0,0%,635,56.15%,175,40.23%,JonePa00,Patrick Jones II,min
LB,0,0%,68,6.01%,142,32.64%,CartAn01,Andre Carter II,min
LB,0,0%,112,9.90%,296,68.05%,DyexTr00,Troy Dye,min
LB,0,0%,36,3.18%,196,45.06%,AsamBr00,Brian Asamoah,min
LB,0,0%,0,0%,14,3.22%,VilaLu00,Luiji Vilain,min
LB,0,0%,0,0%,116,26.67%,VigiNi00,Nick Vigil,min
LB,0,0%,49,4.33%,11,2.53%,BarrAn00,Anthony Barr,min
LB,0,0%,1,.09%,6,1.38%,WhitBe00,Benton Whitley,min
LB,0,0%,118,10.43%,5,1.15%,DaveMa00,Marcus Davenport,min
CB,0,0%,908,80.28%,56,12.87%,MurpBy00,Byron Murphy,min
CB,0,0%,855,75.60%,0,0%,EvanAk00,Akayleb Evans,min
CB,0,0%,48,4.24%,14,3.22%,WillJo13,Joejuan Williams,min
CB,0,0%,24,2.12%,27,6.21%,WillJa14,Jaylin Williams,min
CB,0,0%,1,.09%,195,44.83%,ThomNa00,NaJee Thompson,min
CB,0,0%,435,38.46%,2,.46%,BlacMe00,Mekhi Blackmon,min
CB,0,0%,151,13.35%,121,27.82%,BootAn00,Andrew Booth,min
SS,0,0%,1065,94.16%,194,44.60%,MeteJo00,Josh Metellus,min
SS,0,0%,1113,98.41%,1,.23%,SmitHa00,Harrison Smith,min
FS,0,0%,1122,99.20%,73,16.78%,BynuCa00,Camryn Bynum,min
FS,0,0%,126,11.14%,260,59.77%,JackTh00,Theo Jackson,min
FS,0,0%,35,3.09%,302,69.43%,WardJa00,Jay Ward,min
FS,0,0%,8,.71%,84,19.31%,CineLe00,Lewis Cine,min
LS,0,0%,0,0%,130,29.89%,DePaAn00,Andrew DePaola,min
K,0,0%,0,0%,148,34.02%,JoseGr00,Greg Joseph,min
P,0,0%,0,0%,131,30.11%,WrigRy00,Ryan Wright,min
QB,978,84.46%,0,0%,0,0%,CarrDe02,Derek Carr,nor
QB,76,6.56%,0,0%,0,0%,WinsJa00,Jameis Winston,nor
QB,425,36.70%,0,0%,165,35.48%,HillTa00,Taysom Hill,nor
RB,558,48.19%,0,0%,0,0%,KamaAl00,Alvin Kamara,nor
RB,324,27.98%,0,0%,0,0%,WillJa06,Jamaal Williams,nor
RB,112,9.67%,0,0%,5,1.08%,MillKe01,Kendre Miller,nor
RB,88,7.60%,0,0%,5,1.08%,JoneTo04,Tony Jones,nor
RB,3,.26%,0,0%,13,2.80%,MimsJo00,Jordan Mims,nor
FB,125,10.79%,0,0%,137,29.46%,PrenAd00,Adam Prentice,nor
WR,490,42.31%,0,0%,0,0%,ThomMi05,Michael Thomas,nor
WR,814,70.29%,0,0%,0,0%,OlavCh00,Chris Olave,nor
WR,604,52.16%,0,0%,133,28.60%,ShahRa00,Rashid Shaheed,nor
WR,236,20.38%,0,0%,89,19.14%,KirkKe00,Keith Kirkwood,nor
WR,28,2.42%,0,0%,0,0%,CallMa01,Marquez Callaway,nor
WR,343,29.62%,0,0%,0,0%,PerrAT00,A.T. Perry,nor
WR,2,.17%,0,0%,6,1.29%,MerrKi00,Kirk Merritt,nor
WR,326,28.15%,0,0%,65,13.98%,BowdLy00,Lynn Bowden Jr.,nor
TE,555,47.93%,0,0%,39,8.39%,JohnJu02,Juwan Johnson,nor
TE,549,47.41%,0,0%,149,32.04%,MoreFo00,Foster Moreau,nor
TE,171,14.77%,0,0%,1,.22%,GrahJi00,Jimmy Graham,nor
TE,1,.09%,0,0%,8,1.72%,HoltJ.01,J.P. Holtz,nor
T,208,17.96%,0,0%,4,.86%,ErviCa00,Cameron Erving,nor
T,417,36.01%,0,0%,77,16.56%,PennTr00,Trevor Penning,nor
T,785,67.79%,0,0%,52,11.18%,RamcRy00,Ryan Ramczyk,nor
T,931,80.40%,0,0%,35,7.53%,HursJa00,James Hurst,nor
T,213,18.39%,0,0%,49,10.54%,YounLa00,Landon Young,nor
G,1050,90.67%,0,0%,71,15.27%,RuizCe00,Cesar Ruiz,nor
G,8,.69%,0,0%,13,2.80%,KraeTo02,Tommy Kraemer,nor
G,809,69.86%,0,0%,67,14.41%,PeatAn00,Andrus Peat,nor
G,320,27.63%,0,0%,77,16.56%,GarcMa00,Max Garcia,nor
G,18,1.55%,0,0%,19,4.09%,SaldNi00,Nick Saldiveri,nor
C,1152,99.48%,0,0%,76,16.34%,McCoEr01,Erik McCoy,nor
DE,0,0%,771,69.65%,11,2.37%,JordCa00,Cameron Jordan,nor
DE,0,0%,874,78.95%,83,17.85%,GranCa01,Carl Granderson,nor
DE,0,0%,405,36.59%,67,14.41%,KpasTa00,Tanoh Kpassagnon,nor
DE,0,0%,83,7.50%,145,31.18%,FoskIs00,Isaiah Foskey,nor
DE,0,0%,17,1.54%,0,0%,PierJa99,Jason Pierre-Paul,nor
DE,0,0%,25,2.26%,6,1.29%,TurnPa02,Payton Turner,nor
DE,0,0%,56,5.06%,13,2.80%,PhilKy00,Kyle Phillips,nor
DT,0,0%,594,53.66%,68,14.62%,ShepNa00,Nathan Shepherd,nor
DT,0,0%,539,48.69%,65,13.98%,BresBr00,Bryan Bresee,nor
DT,16,1.38%,523,47.24%,1,.22%,SaunKh00,Khalen Saunders,nor
DT,0,0%,290,26.20%,52,11.18%,RoacMa01,Malcolm Roach,nor
DT,0,0%,17,1.54%,0,0%,HeflJa00,Jack Heflin,nor
DT,0,0%,42,3.79%,1,.22%,MustPJ00,PJ Mustipher,nor
LB,0,0%,920,83.11%,13,2.80%,WernPe00,Pete Werner,nor
LB,0,0%,1075,97.11%,3,.65%,DaviDe00,Demario Davis,nor
LB,0,0%,301,27.19%,385,82.80%,BaunZa00,Zack Baun,nor
LB,0,0%,7,.63%,384,82.58%,JackDM00,D'Marco Jackson,nor
LB,0,0%,1,.09%,21,4.52%,ConnRy00,Ryan Connelly,nor
LB,3,.26%,57,5.15%,266,57.20%,SeweNe00,Nephi Sewell,nor
LB,0,0%,0,0%,303,65.16%,SummTy00,Ty Summers,nor
LB,0,0%,0,0%,15,3.23%,LittCo01,Cory Littleton,nor
CB,0,0%,949,85.73%,5,1.08%,AdebPa00,Paulson Adebo,nor
CB,0,0%,622,56.19%,3,.65%,LattMa01,Marshon Lattimore,nor
CB,0,0%,950,85.82%,68,14.62%,TaylAl01,Alontae Taylor,nor
CB,0,0%,122,11.02%,249,53.55%,JohnLo01,Lonnie Johnson Jr.,nor
CB,0,0%,515,46.52%,267,57.42%,YiadIs00,Isaac Yiadom,nor
CB,0,0%,7,.63%,34,7.31%,JeanSh00,Shemar Jean-Charles,nor
CB,0,0%,0,0%,9,1.94%,DantCa00,Cameron Dantzler,nor
SS,0,0%,568,51.31%,161,34.62%,HowdJo00,Jordan Howden,nor
SS,0,0%,208,18.79%,114,24.52%,AbraJo01,Johnathan Abram,nor
SS,0,0%,5,.45%,301,64.73%,GrayJ.00,J.T. Gray,nor
FS,0,0%,445,40.20%,2,.43%,MayeMa00,Marcus Maye,nor
FS,0,0%,1097,99.10%,0,0%,MathTy00,Tyrann Mathieu,nor
FS,0,0%,9,.81%,37,7.96%,SoreDa01,Daniel Sorensen,nor
FS,0,0%,83,7.50%,132,28.39%,AmadUg00,Ugo Amadi,nor
LS,0,0%,0,0%,153,32.90%,WoodZa00,Zach Wood,nor
K,0,0%,0,0%,168,36.13%,GrupBl00,Blake Grupe,nor
P,0,0%,0,0%,153,32.90%,HedlLo00,Lou Hedley,nor
