pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
LS,0,0%,0,0%,140,31.89%,CardJo00,Joe Cardona,nwe
K,0,0%,0,0%,97,22.10%,FolkNi20,Nick Folk,nwe
P,0,0%,0,0%,233,53.08%,BailJa00,Jake Bailey,nwe
QB,55,4.88%,0,0%,0,0%,GilbGa01,Garrett Gilbert,was
QB,1019,90.42%,0,0%,0,0%,HeinTa00,Taylor Heinicke,was
QB,37,3.28%,0,0%,0,0%,AlleKy00,Kyle Allen,was
QB,16,1.42%,0,0%,0,0%,FitzRy00,Ryan Fitzpatrick,was
RB,604,53.59%,0,0%,0,0%,GibsAn00,Antonio Gibson,was
RB,55,4.88%,0,0%,91,20.78%,WillJo07,Jonathan Williams,was
RB,343,30.43%,0,0%,0,0%,McKiJ.00,J.D. McKissic,was
RB,3,.27%,0,0%,28,6.39%,ArmaAl00,Alex Armah,was
RB,21,1.86%,0,0%,21,4.79%,SmalWe00,Wendell Smallwood,was
RB,151,13.40%,0,0%,71,16.21%,PattJa01,Jaret Patterson,was
WR,1010,89.62%,0,0%,2,.46%,McLaTe00,Terry McLaurin,was
WR,335,29.72%,0,0%,60,13.70%,BrowDy00,Dyami Brown,was
WR,658,58.39%,0,0%,2,.46%,HumpAd00,Adam Humphries,was
WR,84,7.45%,0,0%,2,.46%,SamuCu00,Curtis Samuel,was
WR,287,25.47%,0,0%,147,33.56%,SimsCa00,Cam Sims,was
WR,20,1.77%,0,0%,22,5.02%,GandAn00,Antonio Gandy-Golden,was
WR,505,44.81%,0,0%,157,35.84%,CartDe02,DeAndre Carter,was
WR,163,14.46%,0,0%,2,.46%,MilnDa00,Dax Milne,was
TE,294,26.09%,0,0%,15,3.42%,ThomLo00,Logan Thomas,was
TE,507,44.99%,0,0%,60,13.70%,SealRi00,Ricky Seals-Jones,was
TE,519,46.05%,0,0%,134,30.59%,BateJo00,John Bates,was
TE,13,1.15%,0,0%,18,4.11%,HemiTe00,Temarrick Hemingway,was
TE,39,3.46%,0,0%,145,33.11%,ReyeSa00,Sammis Reyes,was
T,474,42.06%,0,0%,30,6.85%,CosmSa00,Samuel Cosmi,was
T,1121,99.47%,0,0%,63,14.38%,LenoCh00,Charles Leno Jr.,was
T,253,22.45%,0,0%,27,6.16%,CharSa00,Saahdiq Charles,was
T,587,52.09%,0,0%,56,12.79%,LucaCo01,Cornelius Lucas,was
T,1,.09%,0,0%,4,.91%,SteiDa00,David Steinmetz,was
G,1061,94.14%,0,0%,59,13.47%,FlowEr00,Ereck Flowers,was
G,697,61.85%,0,0%,18,4.11%,ScheBr00,Brandon Scherff,was
G,401,35.58%,0,0%,45,10.27%,SchwWe00,Wes Schweitzer,was
G,0,0%,0,0%,11,2.51%,DougJa00,Jamil Douglas,was
C,490,43.48%,0,0%,0,0%,RoulCh00,Chase Roullier,was
C,7,.62%,0,0%,17,3.88%,TothJo00,Jon Toth,was
C,382,33.90%,0,0%,12,2.74%,IsmaKe00,Keith Ismael,was
C,185,16.42%,0,0%,16,3.65%,LarsTy00,Tyler Larsen,was
DE,0,0%,477,43.09%,0,0%,YounCh04,Chase Young,was
DE,0,0%,483,43.63%,0,0%,SweaMo00,Montez Sweat,was
DE,0,0%,387,34.96%,130,29.68%,SmitJa08,James Smith-Williams,was
DE,0,0%,361,32.61%,243,55.48%,ToohCa00,Casey Toohill,was
DE,0,0%,1,.09%,26,5.94%,OrchNa00,Nate Orchard,was
DE,0,0%,118,10.66%,65,14.84%,ToneSh00,Shaka Toney,was
DE,0,0%,139,12.56%,7,1.60%,WiseDa01,Daniel Wise,was
DE,0,0%,204,18.43%,46,10.50%,RotiBu00,Bunmi Rotimi,was
DE,0,0%,59,5.33%,0,0%,BradWi00,William Bradley-King,was
DT,0,0%,837,75.61%,91,20.78%,PaynDa00,Daron Payne,was
DT,0,0%,772,69.74%,80,18.26%,AlleJo01,Jonathan Allen,was
DT,0,0%,608,54.92%,28,6.39%,IoanMa01,Matthew Ioannidis,was
DT,0,0%,210,18.97%,98,22.37%,SettTi00,Tim Settle,was
DT,0,0%,5,.45%,6,1.37%,SpenAk00,Akeem Spence,was
LB,0,0%,1021,92.23%,0,0%,HolcCo00,Cole Holcomb,was
LB,0,0%,179,16.17%,0,0%,BostJo00,Jonathan Bostic,was
LB,0,0%,581,52.48%,0,0%,DaviJa11,Jamin Davis,was
LB,0,0%,15,1.36%,120,27.40%,HarrDe10,De'Jon Harris,was
LB,0,0%,166,15.00%,290,66.21%,MayoDa00,David Mayo,was
LB,0,0%,23,2.08%,249,56.85%,HudsKh00,Khaleke Hudson,was
LB,0,0%,0,0%,54,12.33%,EiflMi00,Milo Eifler,was
LB,0,0%,12,1.08%,172,39.27%,KunaJo00,Jordan Kunaszyk,was
LB,0,0%,0,0%,90,20.55%,NorrJa00,Jared Norris,was
CB,0,0%,1004,90.70%,0,0%,FullKe00,Kendall Fuller,was
CB,0,0%,1031,93.13%,0,0%,McCaBo01,Bobby McCain,was
CB,0,0%,748,67.57%,0,0%,JackWi02,William Jackson III,was
CB,0,0%,42,3.79%,54,12.33%,McTyTo00,Torry McTyer,was
CB,0,0%,203,18.34%,45,10.27%,RobeDa00,Darryl Roberts,was
CB,0,0%,336,30.35%,118,26.94%,JohnDa09,Danny Johnson,was
CB,0,0%,4,.36%,7,1.60%,HaydDJ00,D.J. Hayden,was
CB,0,0%,19,1.72%,47,10.73%,EldeCo00,Corn Elder,was
SS,0,0%,675,60.98%,0,0%,CollLa00,Landon Collins,was
SS,0,0%,40,3.61%,305,69.63%,EverDe01,Deshazor Everett,was
SS,0,0%,26,2.35%,169,38.58%,ForrDa00,Darrick Forrest,was
FS,0,0%,878,79.31%,48,10.96%,CurlKa00,Kamren Curl,was
FS,0,0%,0,0%,356,81.28%,ApkeTr00,Troy Apke,was
FS,0,0%,195,17.62%,41,9.36%,ReavJe00,Jeremy Reaves,was
"CB,DB",0,0%,318,28.73%,94,21.46%,StJuBe00,Benjamin St-Juste,was
LS,0,0%,0,0%,127,29.00%,CheeCa00,Camaron Cheeseman,was
K,0,0%,0,0%,50,11.42%,SlyeJo00,Joey Slye,was
K,0,0%,0,0%,58,13.24%,HopkDu00,Dustin Hopkins,was
K,0,0%,0,0%,19,4.34%,JohnBr05,Brian Johnson,was
K,0,0%,0,0%,13,2.97%,BlewCh00,Chris Blewitt,was
P,0,0%,0,0%,123,28.08%,WayxTr00,Tress Way,was
P,0,0%,0,0%,6,1.37%,WinsRy00,Ryan Winslow,was
QB,777,67.33%,0,0%,0,0%,TagoTu00,Tua Tagovailoa,mia
QB,376,32.58%,0,0%,0,0%,BrisJa00,Jacoby Brissett,mia
RB,575,49.83%,0,0%,4,.86%,GaskMy00,Myles Gaskin,mia
RB,129,11.18%,0,0%,8,1.72%,BrowMa03,Malcolm Brown,mia
RB,0,0%,0,0%,16,3.44%,ScarJo00,Jordan Scarlett,mia
RB,56,4.85%,0,0%,13,2.80%,LindPh00,Phillip Lindsay,mia
RB,58,5.03%,0,0%,20,4.30%,LairPa00,Patrick Laird,mia
RB,170,14.73%,0,0%,2,.43%,AhmeSa01,Salvon Ahmed,mia
RB,149,12.91%,0,0%,0,0%,JohnDu00,Duke Johnson,mia
WR,65,5.63%,0,0%,0,0%,FullWi01,Will Fuller,mia
WR,539,46.71%,0,0%,0,0%,ParkDe01,DeVante Parker,mia
WR,903,78.25%,0,0%,55,11.83%,WaddJa00,Jaylen Waddle,mia
WR,361,31.28%,0,0%,2,.43%,WilsAl02,Albert Wilson,mia
WR,175,15.16%,0,0%,6,1.29%,WillPr01,Preston Williams,mia
WR,340,29.46%,0,0%,277,59.57%,HollMa00,Mack Hollins,mia
WR,11,.95%,0,0%,11,2.37%,MerrKi00,Kirk Merritt,mia
WR,17,1.47%,0,0%,33,7.10%,GranJa00,Jakeem Grant,mia
WR,3,.26%,0,0%,14,3.01%,LewiTo00,Tommylee Lewis,mia
WR,142,12.31%,0,0%,1,.22%,FordIs00,Isaiah Ford,mia
TE,716,62.05%,0,0%,238,51.18%,SmytDu00,Durham Smythe,mia
TE,52,4.51%,0,0%,268,57.63%,CartCe00,Cethan Carter,mia
TE,372,32.24%,0,0%,52,11.18%,ShahAd00,Adam Shaheen,mia
TE,90,7.80%,0,0%,5,1.08%,LongHu00,Hunter Long,mia
TE,828,71.75%,0,0%,1,.22%,GesiMi00,Mike Gesicki,mia
T,1064,92.20%,0,0%,66,14.19%,DaviJe00,Jesse Davis,mia
T,1109,96.10%,0,0%,10,2.15%,EichLi00,Liam Eichenberg,mia
T,1097,95.06%,0,0%,66,14.19%,JackAu00,Austin Jackson,mia
G,1154,100.00%,0,0%,66,14.19%,HuntRo01,Robert Hunt,mia
G,124,10.75%,0,0%,61,13.12%,KindSo00,Solomon Kindley,mia
G,79,6.85%,0,0%,28,6.02%,JoneRo02,Robert Jones,mia
G,1,.09%,0,0%,0,0%,PankAd00,Adam Pankey,mia
C,422,36.57%,0,0%,0,0%,ReitAu00,Austin Reiter,mia
C,546,47.31%,0,0%,20,4.30%,DeitMi00,Michael Deiter,mia
C,185,16.03%,0,0%,13,2.80%,MancGr00,Greg Mancz,mia
C,1,.09%,0,0%,0,0%,TomxCa00,Cameron Tom,mia
DE,0,0%,591,52.49%,49,10.54%,ButlAd00,Adam Butler,mia
DE,0,0%,755,67.05%,76,16.34%,OgbaEm00,Emmanuel Ogbah,mia
"DE,DT",8,.69%,734,65.19%,187,40.22%,WilkCh00,Christian Wilkins,mia
"DE,DT",0,0%,518,46.00%,179,38.49%,SielZa00,Zach Sieler,mia
"DE,LB",0,0%,603,53.55%,22,4.73%,PhilJa02,Jaelan Phillips,mia
DE,0,0%,13,1.15%,0,0%,SheaJa00,Jabaal Sheard,mia
NT,0,0%,176,15.63%,21,4.52%,JenkJo00,John Jenkins,mia
NT,0,0%,425,37.74%,56,12.04%,DaviRa03,Raekwon Davis,mia
LB,0,0%,972,86.32%,0,0%,BakeJe00,Jerome Baker,mia
LB,0,0%,801,71.14%,277,59.57%,VanGAn00,Andrew Van Ginkel,mia
LB,0,0%,181,16.07%,281,60.43%,EguaSa00,Samuel Eguavoen,mia
LB,0,0%,621,55.15%,76,16.34%,RobeEl00,Elandon Roberts,mia
LB,0,0%,166,14.74%,270,58.06%,ScarBr00,Brennan Scarlett,mia
LB,0,0%,227,20.16%,260,55.91%,RileDu00,Duke Riley,mia
LB,0,0%,3,.27%,35,7.53%,MunsCa00,Calvin Munson,mia
LB,0,0%,6,.53%,96,20.65%,BiegVi00,Vince Biegel,mia
CB,0,0%,976,86.68%,42,9.03%,JoneBy00,Byron Jones,mia
CB,0,0%,1026,91.12%,5,1.08%,HowaXa00,Xavien Howard,mia
CB,0,0%,607,53.91%,147,31.61%,NeedNi00,Nik Needham,mia
CB,0,0%,4,.36%,15,3.23%,WillTr07,Trill Williams,mia
CB,0,0%,78,6.93%,110,23.66%,IgbiNo00,Noah Igbinoghene,mia
CB,0,0%,0,0%,133,28.60%,CampEl00,Elijah Campbell,mia
CB,0,0%,3,.27%,34,7.31%,WiltJo01,Jamal Perry,mia
CB,0,0%,0,0%,11,2.37%,MiltCh00,Christopher Milton,mia
CB,0,0%,10,.89%,0,0%,DaviJa06,Jalen Davis,mia
CB,0,0%,371,32.95%,141,30.32%,ColeJu01,Justin Coleman,mia
SS,0,0%,638,56.66%,1,.22%,RoweEr00,Eric Rowe,mia
SS,0,0%,646,57.37%,182,39.14%,JoneBr06,Brandon Jones,mia
SS,0,0%,16,1.42%,396,85.16%,FejeCl00,Clayton Fejedelem,mia
FS,0,0%,312,27.71%,0,0%,McCoJa99,Jason McCourty,mia
FS,0,0%,893,79.31%,143,30.75%,HollJe02,Jevon Holland,mia
FS,0,0%,12,1.07%,64,13.76%,RedwSh00,Sheldrick Redwine,mia
FS,0,0%,0,0%,4,.86%,ParkWi01,Will Parks,mia
LS,0,0%,0,0%,148,31.83%,FergBl00,Blake Ferguson,mia
K,0,0%,0,0%,144,30.97%,SandJa00,Jason Sanders,mia
P,0,0%,0,0%,149,32.04%,PalaMi00,Michael Palardy,mia
QB,1087,95.27%,0,0%,0,0%,CousKi00,Kirk Cousins,min
QB,51,4.47%,0,0%,0,0%,MannSe00,Sean Mannion,min
QB,3,.26%,0,0%,0,0%,MondKe00,Kellen Mond,min
RB,608,53.29%,0,0%,0,0%,CookDa01,Dalvin Cook,min
RB,49,4.29%,0,0%,44,9.00%,AbduAm00,Ameer Abdullah,min
RB,377,33.04%,0,0%,46,9.41%,MattAl01,Alexander Mattison,min
RB,29,2.54%,0,0%,79,16.16%,NwanKe00,Kene Nwangwu,min
RB,0,0%,0,0%,5,1.02%,BargJa00,Jake Bargas,min
RB,0,0%,0,0%,10,2.04%,GallWa00,Wayne Gallman,min
FB,376,32.95%,0,0%,254,51.94%,HamxC.00,C.J. Ham,min
WR,758,66.43%,0,0%,1,.20%,ThieAd00,Adam Thielen,min
WR,1014,88.87%,0,0%,0,0%,JeffJu00,Justin Jefferson,min
WR,774,67.84%,0,0%,35,7.16%,OsboKJ00,K.J. Osborn,min
WR,11,.96%,0,0%,213,43.56%,ChisDa00,Dan Chisena,min
WR,211,18.49%,0,0%,57,11.66%,WestDe00,Dede Westbrook,min
WR,86,7.54%,0,0%,15,3.07%,SmitIh00,Ihmir Smith-Marsette,min
WR,1,.09%,0,0%,0,0%,MitcMy00,Myron Mitchell,min
TE,924,80.98%,0,0%,1,.20%,ConkTy00,Tyler Conklin,min
TE,81,7.10%,0,0%,44,9.00%,ElleBe00,Ben Ellefson,min
TE,0,0%,0,0%,22,4.50%,DillBr00,Brandon Dillon,min
TE,154,13.50%,0,0%,162,33.13%,StocLu00,Luke Stocker,min
TE,184,16.13%,0,0%,21,4.29%,HernCh00,Chris Herndon,min
T,342,29.97%,0,0%,68,13.91%,HillRa01,Rashod Hill,min
T,1141,100.00%,0,0%,78,15.95%,ONeiBr00,Brian O'Neill,min
T,1076,94.30%,0,0%,77,15.75%,UdohOl01,Oli Udoh,min
T,65,5.70%,0,0%,59,12.07%,BranBl00,Blake Brandel,min
T,653,57.23%,0,0%,50,10.22%,DarrCh00,Christian Darrisaw,min
G,1141,100.00%,0,0%,78,15.95%,ClevEz00,Ezra Cleveland,min
G,0,0%,0,0%,25,5.11%,DoziDa00,Dakota Dozier,min
G,0,0%,0,0%,28,5.73%,DaviWy00,Wyatt Davis,min
C,883,77.39%,0,0%,11,2.25%,BradGa00,Garrett Bradbury,min
C,472,41.37%,0,0%,65,13.29%,ColeMa02,Mason Cole,min
DE,0,0%,384,31.79%,34,6.95%,HuntDa01,Danielle Hunter,min
DE,0,0%,952,78.81%,84,17.18%,WonnDJ00,D.J. Wonnum,min
DE,0,0%,82,6.79%,114,23.31%,WeatSt00,Stephen Weatherly,min
DE,0,0%,457,37.83%,13,2.66%,GrifEv99,Everson Griffen,min
DE,0,0%,202,16.72%,27,5.52%,WillKe06,Kenny Willekes,min
DE,0,0%,34,2.81%,5,1.02%,BoweTa00,Tashawn Bower,min
DE,0,0%,7,.58%,14,2.86%,YarbEd01,Eddie Yarbrough,min
DE,0,0%,99,8.20%,4,.82%,JonePa00,Patrick Jones II,min
DT,0,0%,641,53.06%,80,16.36%,TomlDa00,Dalvin Tomlinson,min
DT,0,0%,690,57.12%,70,14.31%,RichSh00,Sheldon Richardson,min
DT,0,0%,20,1.66%,1,.20%,SmitTJ00,T.J. Smith,min
DT,0,0%,33,2.73%,0,0%,McGiT.00,T.Y. McGill,min
NT,0,0%,251,20.78%,17,3.48%,PierMi00,Michael Pierce,min
NT,0,0%,670,55.46%,35,7.16%,WattAr01,Armon Watts,min
NT,0,0%,305,25.25%,8,1.64%,LyncJa00,James Lynch,min
LB,0,0%,1032,85.43%,81,16.56%,KendEr00,Eric Kendricks,min
LB,0,0%,719,59.52%,198,40.49%,VigiNi00,Nick Vigil,min
LB,0,0%,784,64.90%,30,6.13%,BarrAn00,Anthony Barr,min
LB,0,0%,218,18.05%,342,69.94%,LyncBl00,Blake Lynch,min
LB,0,0%,54,4.47%,326,66.67%,DyexTr00,Troy Dye,min
LB,0,0%,0,0%,19,3.89%,BorlTu00,Tuf Borland,min
LB,0,0%,0,0%,216,44.17%,ConnRy00,Ryan Connelly,min
LB,0,0%,0,0%,98,20.04%,SurrCh00,Chazz Surratt,min
CB,0,0%,885,73.26%,60,12.27%,PetePa00,Patrick Peterson,min
CB,0,0%,675,55.88%,31,6.34%,BreeBa00,Bashaud Breeland,min
CB,0,0%,690,57.12%,71,14.52%,AlexMa01,Mackensie Alexander,min
CB,0,0%,160,13.25%,245,50.10%,BoydKr00,Kris Boyd,min
CB,0,0%,686,56.79%,74,15.13%,DantCa00,Cameron Dantzler,min
CB,0,0%,2,.17%,115,23.52%,HandHa00,Harrison Hand,min
CB,0,0%,17,1.41%,35,7.16%,NickPa00,Parry Nickerson,min
CB,0,0%,17,1.41%,40,8.18%,SmitTy01,Tye Smith,min
SS,0,0%,1049,86.84%,67,13.70%,SmitHa00,Harrison Smith,min
SS,0,0%,54,4.47%,298,60.94%,MeteJo00,Josh Metellus,min
SS,0,0%,0,0%,140,28.63%,DornMy01,Myles Dorn,min
FS,0,0%,1208,100.00%,115,23.52%,WoodXa00,Xavier Woods,min
FS,0,0%,211,17.47%,230,47.03%,BynuCa00,Camryn Bynum,min
DB,0,0%,0,0%,1,.20%,MillBr05,Bryan Mills,min
LS,0,0%,0,0%,160,32.72%,DePaAn00,Andrew DePaola,min
K,0,0%,0,0%,172,35.17%,JoseGr00,Greg Joseph,min
P,0,0%,0,0%,160,32.72%,BerrJo00,Jordan Berry,min
QB,371,34.04%,0,0%,0,0%,WinsJa00,Jameis Winston,nor
QB,359,32.94%,0,0%,0,0%,SiemTr00,Trevor Siemian,nor
QB,50,4.59%,0,0%,0,0%,BookIa00,Ian Book,nor
QB,431,39.54%,0,0%,27,5.76%,HillTa00,Taysom Hill,nor
RB,627,57.52%,0,0%,4,.85%,KamaAl00,Alvin Kamara,nor
RB,132,12.11%,0,0%,45,9.59%,JoneTo04,Tony Jones,nor
"RB,WR",300,27.52%,0,0%,180,38.38%,MontTy01,Ty Montgomery,nor
RB,236,21.65%,0,0%,0,0%,IngrMa01,Mark Ingram,nor
RB,15,1.38%,0,0%,253,53.94%,WashDw00,Dwayne Washington,nor
RB,11,1.01%,0,0%,9,1.92%,OzigDe01,Devine Ozigbo,nor
RB,72,6.61%,0,0%,96,20.47%,ArmaAl00,Alex Armah,nor
FB,106,9.72%,0,0%,94,20.04%,PrenAd00,Adam Prentice,nor
WR,833,76.42%,0,0%,10,2.13%,CallMa01,Marquez Callaway,nor
WR,520,47.71%,0,0%,1,.21%,SmitTr03,Tre'Quan Smith,nor
WR,298,27.34%,0,0%,118,25.16%,HarrDe07,Deonte Harty,nor
WR,274,25.14%,0,0%,0,0%,StilKe00,Kenny Stills,nor
WR,216,19.82%,0,0%,45,9.59%,HumpLi01,Lil'Jordan Humphrey,nor
WR,0,0%,0,0%,27,5.76%,BakeKa00,Kawaan Baker,nor
"TE,WR",236,21.65%,0,0%,113,24.09%,JohnJu02,Juwan Johnson,nor
WR,68,6.24%,0,0%,25,5.33%,HogaCh00,Chris Hogan,nor
WR,14,1.28%,0,0%,23,4.90%,WinsEa00,Easop Winston,nor
WR,54,4.95%,0,0%,72,15.35%,WhitKe00,Kevin White,nor
TE,642,58.90%,0,0%,57,12.15%,TrauAd00,Adam Trautman,nor
TE,235,21.56%,0,0%,154,32.84%,GrifGa00,Garrett Griffin,nor
TE,228,20.92%,0,0%,30,6.40%,VannNi00,Nick Vannett,nor
TE,20,1.83%,0,0%,6,1.28%,WolfEt00,Ethan Wolf,nor
T,653,59.91%,0,0%,45,9.59%,RamcRy00,Ryan Ramczyk,nor
T,937,85.96%,0,0%,69,14.71%,ThroCa01,Calvin Throckmorton,nor
T,467,42.84%,0,0%,0,0%,ArmsTe00,Terron Armstead,nor
T,49,4.50%,0,0%,1,.21%,BeneCa00,Caleb Benenoch,nor
T,940,86.24%,0,0%,69,14.71%,HursJa00,James Hurst,nor
T,67,6.15%,0,0%,42,8.96%,YounLa00,Landon Young,nor
T,3,.28%,0,0%,0,0%,MurpKy00,Kyle Murphy,nor
T,221,20.28%,0,0%,37,7.89%,MillJo02,Jordan Mills,nor
G,1090,100.00%,0,0%,57,12.15%,RuizCe00,Cesar Ruiz,nor
G,303,27.80%,0,0%,21,4.48%,PeatAn00,Andrus Peat,nor
G,35,3.21%,0,0%,22,4.69%,CarpJa00,James Carpenter,nor
G,0,0%,0,0%,5,1.07%,LampFo00,Forrest Lamp,nor
C,132,12.11%,0,0%,34,7.25%,ClapWi00,Will Clapp,nor
C,745,68.35%,0,0%,17,3.62%,McCoEr01,Erik McCoy,nor
DE,0,0%,143,12.80%,21,4.48%,TurnPa02,Payton Turner,nor
DE,0,0%,448,40.11%,141,30.06%,GranCa01,Carl Granderson,nor
DE,0,0%,830,74.31%,73,15.57%,JordCa00,Cameron Jordan,nor
DE,0,0%,220,19.70%,32,6.82%,KpasTa00,Tanoh Kpassagnon,nor
DE,0,0%,437,39.12%,49,10.45%,DaveMa00,Marcus Davenport,nor
DE,0,0%,115,10.30%,0,0%,AdamMo00,Montravius Adams,nor
DE,0,0%,189,16.92%,13,2.77%,HolmJa01,Jalyn Holmes,nor
DT,0,0%,193,17.28%,22,4.69%,RoacMa01,Malcolm Roach,nor
DT,0,0%,430,38.50%,49,10.45%,OnyeDa00,David Onyemata,nor
DT,0,0%,315,28.20%,2,.43%,RingCh00,Christian Ringo,nor
DT,0,0%,156,13.97%,0,0%,BronJo01,Josiah Bronson,nor
DT,0,0%,494,44.23%,49,10.45%,TuttSh00,Shy Tuttle,nor
DT,0,0%,219,19.61%,1,.21%,HuggAl01,Albert Huggins,nor
DT,0,0%,15,1.34%,0,0%,WestEt00,Ethan Westbrooks,nor
DT,0,0%,15,1.34%,0,0%,HoyeBr01,Braxton Hoyett,nor
LB,0,0%,1037,92.84%,6,1.28%,DaviDe00,Demario Davis,nor
LB,0,0%,191,17.10%,279,59.49%,ElliKa00,Kaden Elliss,nor
LB,0,0%,194,17.37%,372,79.32%,BaunZa00,Zack Baun,nor
LB,0,0%,535,47.90%,3,.64%,AlexKw00,Kwon Alexander,nor
LB,0,0%,20,1.79%,340,72.49%,DoweAn00,Andrew Dowell,nor
LB,0,0%,1,.09%,72,15.35%,HansCh02,Chase Hansen,nor
LB,0,0%,19,1.70%,5,1.07%,FincSh00,Sharif Finch,nor
LB,0,0%,0,0%,12,2.56%,MarcJu00,Justin March,nor
LB,0,0%,0,0%,8,1.71%,McMaWy00,Wynton McManis,nor
LB,0,0%,394,35.27%,196,41.79%,WernPe00,Pete Werner,nor
CB,0,0%,394,35.27%,5,1.07%,RobyBr00,Bradley Roby,nor
CB,0,0%,998,89.35%,4,.85%,LattMa01,Marshon Lattimore,nor
CB,0,0%,0,0%,36,7.68%,RussKe00,KeiVarae Russell,nor
CB,0,0%,57,5.10%,1,.21%,TrufDe00,Desmond Trufant,nor
CB,0,0%,16,1.43%,30,6.40%,CrawKe02,Ken Crawley,nor
CB,0,0%,0,0%,2,.43%,MillJo05,Jordan Miller,nor
SS,0,0%,626,56.04%,76,16.20%,GardCh00,C.J. Gardner-Johnson,nor
SS,0,0%,1041,93.20%,66,14.07%,JenkMa99,Malcolm Jenkins,nor
SS,0,0%,41,3.67%,368,78.46%,GrayJ.00,J.T. Gray,nor
SS,0,0%,73,6.54%,318,67.80%,HeatJe00,Jeff Heath,nor
FS,0,0%,1036,92.75%,3,.64%,WillMa06,Marcus Williams,nor
"CB,FS",0,0%,545,48.79%,70,14.93%,WillP.00,P.J. Williams,nor
"CB,DB",0,0%,850,76.10%,144,30.70%,AdebPa00,Paulson Adebo,nor
DB,0,0%,0,0%,19,4.05%,ThomBr03,Bryce Thompson,nor
LS,0,0%,0,0%,155,33.05%,WoodZa00,Zach Wood,nor
K,0,0%,0,0%,36,7.68%,RosaAl00,Aldrick Rosas,nor
K,0,0%,0,0%,68,14.50%,MaheBr01,Brett Maher,nor
K,0,0%,0,0%,8,1.71%,ParkCo03,Cody Parkey,nor
K,0,0%,0,0%,39,8.32%,JohnBr05,Brian Johnson,nor
P,0,0%,0,0%,157,33.48%,GillBl00,Blake Gillikin,nor
